timestamp,pitch_rad,pitch_rate_rad_s,x_m,x_dot_m_s,action
1779986629.1805816,0.12259252369403839,0.03444284945726395,-0.020999999716877937,-0.014523616060614586,0.922598659992218
1779986629.19874,0.12327416241168976,-0.027947351336479187,-0.0215000007301569,-0.027531074360013008,0.9562070965766907
1779986629.2160506,0.1248895600438118,0.03444284945726395,-0.0215000007301569,0.0,0.956720769405365
1779986629.2336166,0.12317723035812378,0.014887711964547634,-0.0215000007301569,0.0,0.9531471729278564
1779986629.251009,0.12105986475944519,-0.011185804381966591,-0.020500000566244125,0.057168807834386826,0.9530157446861267
1779986629.2683153,0.11550407856702805,-0.027415238320827484,-0.020500000566244125,0.0,0.9210254549980164
1779986629.285609,0.1114497035741806,-0.005864678882062435,-0.020749999210238457,-0.014498312957584858,0.9499906897544861
1779986629.3031223,0.10835108906030655,0.03816763684153557,-0.020999999716877937,-0.014220679178833961,0.9511494636535645
1779986629.3204963,0.10640676319599152,-0.000543552974704653,-0.020500000566244125,0.02880624122917652,0.9491902589797974
1779986629.337927,0.10523735731840134,0.00810327660292387,-0.020999999716877937,-0.028664497658610344,0.9374985098838806
1779986629.3562572,0.10409030318260193,0.01834644377231598,-0.021250000223517418,-0.013683265075087547,0.9457055330276489
1779986629.3734162,0.10196411609649658,-0.009722494520246983,-0.0215000007301569,-0.014515573158860207,0.945382833480835
1779986629.3909385,0.10295449942350388,-0.0013417218578979373,-0.020749999210238457,0.042931027710437775,0.9420316219329834
1779986629.408157,0.10344088822603226,0.04215848073363304,-0.021250000223517418,-0.02895858883857727,0.9310552477836609
1779986629.4255161,0.10329701751470566,-0.00719496002420783,-0.021250000223517418,0.0,0.9431260824203491
1779986629.4430375,0.1009707897901535,-0.010520664043724537,-0.020749999210238457,0.0286758653819561,0.9445382356643677
1779986629.4605722,0.09931868314743042,-0.04138319194316864,-0.020749999210238457,0.0,0.9369980096817017
1779986629.4778585,0.09578165411949158,-0.02688312530517578,-0.021250000223517418,-0.028878435492515564,0.9391916990280151
1779986629.495135,0.09197868406772614,0.005309685133397579,-0.021250000223517418,0.0,0.9390475153923035
1779986629.5123496,0.08693357557058334,0.0025160943623632193,-0.0215000007301569,-0.014555671252310276,0.9258151054382324
1779986629.5296519,0.08004065603017807,-0.0014747499953955412,-0.020749999210238457,0.04322420433163643,0.9285203814506531
1779986629.5471952,0.07262148708105087,-0.007594044785946608,-0.020500000566244125,0.014423328451812267,0.9085758924484253
1779986629.5644536,0.06679617613554001,-0.014910592697560787,-0.020749999210238457,-0.014319135807454586,0.9125447273254395
1779986629.5819192,0.06155707314610481,-0.0045343972742557526,-0.020500000566244125,0.014377052895724773,0.9206759333610535
1779986629.5992787,0.0563441663980484,-0.008259185589849949,-0.019999999552965164,0.02866959199309349,0.9050123691558838
1779986629.6169603,0.05091419443488121,-0.01650693081319332,-0.020250000059604645,-0.014206229709088802,0.8966182470321655
1779986629.6341107,0.043228354305028915,-0.04723643139004707,-0.020749999210238457,-0.02900143899023533,0.9207523465156555
1779986629.6513212,0.034459106624126434,-0.008658269420266151,-0.020250000059604645,0.029061319306492805,0.9212074279785156
1779986629.6685996,0.023919638246297836,-0.0476355142891407,-0.020500000566244125,-0.014714790508151054,0.8933323621749878
1779986629.686443,0.014279482886195183,-0.02941066026687622,-0.020749999210238457,-0.01403359230607748,0.9063312411308289
1779986629.704267,0.003371343482285738,-0.03632812201976776,-0.020500000566244125,0.014076168648898602,0.8928685188293457
1779986629.721847,-0.009700221009552479,-0.0564153753221035,-0.020500000566244125,0.0,0.8862901926040649
1779986629.7395267,-0.021642299368977547,-0.08541551232337952,-0.020250000059604645,0.014218750409781933,0.8703904151916504
1779986629.7570705,-0.03432420641183853,-0.07849804311990738,-0.019999999552965164,0.014155599288642406,0.8677382469177246
1779986629.7746985,-0.04696685075759888,-0.06586036831140518,-0.019999999552965164,0.0,0.8152210116386414
1779986629.7922478,-0.0599590502679348,-0.06346586346626282,-0.019999999552965164,0.0,0.7260522842407227
1779986629.8097343,-0.0710199624300003,-0.06931910663843155,-0.019999999552965164,0.0,0.535042405128479
1779986629.8268726,-0.08063581585884094,-0.10191100090742111,-0.019999999552965164,0.0,0.28177952766418457
1779986629.8441136,-0.08821900933980942,-0.09752106666564941,-0.019999999552965164,0.0,0.004066158086061478
1779986629.8612664,-0.09566131234169006,-0.07064938545227051,-0.019999999552965164,0.0,-0.2201639860868454
1779986629.8784914,-0.09992644190788269,-0.05362178385257721,-0.019999999552965164,0.0,-0.42372313141822815
1779986629.8961225,-0.1045006737112999,-0.045906148850917816,-0.020250000059604645,-0.014177226461470127,-0.530058741569519
1779986629.9140217,-0.11093976348638535,-0.044043757021427155,-0.019999999552965164,0.01395199354737997,-0.6000364422798157
1779986629.9318466,-0.11962662637233734,-0.09885135293006897,-0.020250000059604645,-0.014061067253351212,-0.7249814867973328
1779986629.9495542,-0.13181769847869873,-0.15339289605617523,-0.020250000059604645,0.0,-0.7107059955596924
1779986629.96717,-0.14104261994361877,-0.19662703573703766,-0.020250000059604645,0.0,-0.778978705406189
1779986629.9849653,-0.15464036166667938,-0.3617149591445923,-0.020250000059604645,0.0,-0.7928030490875244
1779986630.002525,-0.16316799819469452,-0.3692975640296936,-0.019999999552965164,0.014237671159207821,-0.6337199807167053
1779986630.01998,-0.17262616753578186,-0.42716482281684875,-0.020250000059604645,-0.014318744651973248,-0.7358725666999817
1779986630.0373824,-0.17739351093769073,-0.15658555924892426,-0.019999999552965164,0.014371535740792751,-0.7939463257789612
1779986630.0549057,-0.1823205202817917,-0.15924613177776337,-0.019999999552965164,0.0,-0.9612873792648315
1779986630.072556,-0.18671372532844543,-0.15951219201087952,-0.019750000908970833,0.014217400923371315,-0.9602630138397217
1779986630.0904245,-0.19680342078208923,-0.2161821722984314,-0.019750000908970833,0.0,-0.9709511995315552
1779986630.1083066,-0.20631277561187744,-0.22469598054885864,-0.019500000402331352,0.013958493247628212,-0.9702864289283752
1779986630.1261313,-0.22018834948539734,-0.3683663606643677,-0.019750000908970833,-0.014037162065505981,-0.9831394553184509
1779986630.1444466,-0.23453517258167267,-0.38592609763145447,-0.019750000908970833,0.0,-0.9809355139732361
1779986630.1626213,-0.24818837642669678,-0.46773838996887207,-0.019750000908970833,0.0,-0.9916863441467285
1779986630.180813,-0.2621893286705017,-0.524541437625885,-0.01924999989569187,0.02754119783639908,-0.9964683055877686
1779986630.198912,-0.2714499831199646,-0.5166927576065063,-0.019750000908970833,-0.027524208649992943,-0.9983140826225281
1779986630.217011,-0.278696745634079,-0.5044541358947754,-0.01924999989569187,0.02773056924343109,-0.9989277720451355
1779986630.234932,-0.2856311500072479,-0.4226418435573578,-0.019500000402331352,-0.01394401490688324,-0.999182939529419
1779986630.253215,-0.2953786253929138,-0.37342143058776855,-0.019500000402331352,0.0,-0.9993142485618591
1779986630.2710087,-0.3080030381679535,-0.38552701473236084,-0.019500000402331352,0.0,-0.9995502233505249
1779986630.2886624,-0.31646037101745605,-0.3889857232570648,-0.019500000402331352,0.0,-0.9997621774673462
1779986630.3061826,-0.3218340575695038,-0.3380359411239624,-0.01924999989569187,0.014251410029828548,-0.99983811378479
1779986630.3238282,-0.32825079560279846,-0.2764439284801483,-0.01924999989569187,0.0,-0.9998721480369568
1779986630.3412447,-0.3322530686855316,-0.17135168612003326,-0.01924999989569187,0.0,-0.999900221824646
1779986630.3589094,-0.3353807330131531,-0.16190668940544128,-0.01899999938905239,0.014148150570690632,-0.9999232292175293
1779986630.376905,-0.3403592109680176,-0.0388556569814682,-0.019500000402331352,-0.02781590074300766,-0.9999457597732544
1779986630.3944747,-0.34473398327827454,-0.017704183235764503,-0.01924999989569187,0.014231680892407894,-0.9999241232872009
1779986630.4121866,-0.3410243093967438,0.11479184776544571,-0.01924999989569187,0.0,-0.9999560117721558
1779986630.4303348,-0.34007230401039124,0.1570947915315628,-0.01924999989569187,0.0,-0.9998927116394043
1779986630.4480276,-0.34206074476242065,0.1263653039932251,-0.019500000402331352,-0.014182595536112785,-0.999860405921936
1779986630.4657032,-0.3420536518096924,0.14472317695617676,-0.01924999989569187,0.014103241264820099,-0.9998793601989746
1779986630.483791,-0.34038621187210083,0.16520951688289642,-0.01924999989569187,0.0,-0.9998909831047058
1779986630.5018935,-0.33886343240737915,0.19234725832939148,-0.01924999989569187,0.0,-0.9998560547828674
1779986630.5195756,-0.3367532789707184,0.17345726490020752,-0.01899999938905239,0.014073711819946766,-0.9998124241828918
1779986630.5370278,-0.3349299728870392,0.15922324359416962,-0.0182499997317791,0.04296679422259331,-0.9998412728309631
1779986630.555331,-0.33399081230163574,0.14419107139110565,-0.01850000023841858,-0.01365333329886198,-0.9998683333396912
1779986630.5734673,-0.3319551348686218,0.09816332906484604,-0.01875000074505806,-0.013608326204121113,-0.9998193383216858
1779986630.5908322,-0.33030885457992554,0.08512657135725021,-0.01850000023841858,0.014392643235623837,-0.9998503923416138
1779986630.6078525,-0.3271394968032837,0.11984691768884659,-0.0182499997317791,0.014749978668987751,-0.9998775124549866
1779986630.6249475,-0.3197921812534332,0.23385204374790192,-0.01875000074505806,-0.02922656200826168,-0.9998366236686707
1779986630.642106,-0.3108261823654175,0.24675576388835907,-0.01850000023841858,0.014525024220347404,-0.999302327632904
1779986630.6593602,-0.303531289100647,0.15536543726921082,-0.01899999938905239,-0.02896338701248169,-0.9991902709007263
1779986630.6762712,-0.29861679673194885,0.06703474372625351,-0.01875000074505806,0.01478575263172388,-0.9993205070495605
1779986630.6934469,-0.29512807726860046,0.01063081156462431,-0.01924999989569187,-0.02910851314663887,-0.9996550679206848
1779986630.7106676,-0.29427570104599,-0.15711767971515656,-0.01899999938905239,0.014513966627418995,-0.999604344367981
1779986630.7280545,-0.2952457368373871,-0.3401643931865692,-0.019500000402331352,-0.02876357175409794,-0.9997677206993103
1779986630.7454205,-0.2994009256362915,-0.41519227623939514,-0.01899999938905239,0.028792399913072586,-0.9994783997535706
1779986630.7627838,-0.3024914860725403,-0.33564144372940063,-0.019750000908970833,-0.04333973675966263,-0.9996452331542969
1779986630.7805607,-0.3006810247898102,-0.2304161936044693,-0.01899999938905239,0.042639486491680145,-0.9996183514595032
1779986630.7985878,-0.3021862208843231,-0.4089399576187134,-0.019750000908970833,-0.04163328930735588,-0.9998289942741394
1779986630.8165185,-0.3038609027862549,-0.4956743121147156,-0.019500000402331352,0.014013336971402168,-0.9996503591537476
1779986630.8347719,-0.3054637014865875,-0.45470163226127625,-0.01924999989569187,0.0136159248650074,-0.9997551441192627
1779986630.8522594,-0.30315637588500977,-0.35799017548561096,-0.019750000908970833,-0.02860584855079651,-0.999754011631012
1779986630.8697178,-0.30120715498924255,-0.4593576192855835,-0.01924999989569187,0.02824561297893524,-0.9996585845947266
1779986630.8871856,-0.29933393001556396,-0.5160276293754578,-0.019999999552965164,-0.04292340949177742,-0.9996910095214844
1779986630.9042504,-0.298141211271286,-0.6070188879966736,-0.019500000402331352,0.02934393100440502,-0.9996839761734009
1779986630.9213543,-0.29715096950531006,-0.6300327181816101,-0.01924999989569187,0.014592943713068962,-0.9997743964195251
1779986630.940074,-0.2939179837703705,-0.5526103377342224,-0.019999999552965164,-0.04019894078373909,-0.9997866749763489
1779986630.9576578,-0.2893526554107666,-0.5060505270957947,-0.019500000402331352,0.028404762968420982,-0.9996684789657593
1779986630.9747448,-0.2830440104007721,-0.4411327540874481,-0.020250000059604645,-0.04381847009062767,-0.9995078444480896
1779986630.9919984,-0.27467697858810425,-0.464811772108078,-0.01924999989569187,0.057901185005903244,-0.9991722106933594
1779986631.009067,-0.26663917303085327,-0.5032569169998169,-0.019750000908970833,-0.029299654066562653,-0.9988674521446228
1779986631.025898,-0.2602692246437073,-0.5479543805122375,-0.019500000402331352,0.014850879088044167,-0.9985935091972351
1779986631.0432801,-0.25491663813591003,-0.5428993105888367,-0.019999999552965164,-0.028869690373539925,-0.9983412027359009
1779986631.060901,-0.24875932931900024,-0.5165597200393677,-0.019500000402331352,0.0282741729170084,-0.9979405403137207
1779986631.0782807,-0.24053211510181427,-0.4637475609779358,-0.019999999552965164,-0.029183857142925262,-0.9967768788337708
1779986631.0960884,-0.23105859756469727,-0.4449905753135681,-0.019500000402331352,0.028255507349967957,-0.994638204574585
1779986631.1207001,-0.22568060457706451,-0.5148303508758545,-0.01924999989569187,0.010113287717103958,-0.9909138083457947
1779986631.140134,-0.22031210362911224,-0.6575695276260376,-0.019500000402331352,-0.012903486378490925,-0.990826427936554
1779986631.1587145,-0.2155056893825531,-0.6848403215408325,-0.019999999552965164,-0.026817457750439644,-0.9931032061576843
1779986631.1757517,-0.2096378207206726,-0.6131381392478943,-0.019999999552965164,0.0,-0.9920821189880371
1779986631.19133,-0.20022831857204437,-0.5309267640113831,-0.019500000402331352,0.032063111662864685,-0.9860442876815796
1779986631.2085998,-0.1876775026321411,-0.3164854049682617,-0.019750000908970833,-0.014474896714091301,-0.9621319770812988
1779986631.226106,-0.17250874638557434,-0.13410380482673645,-0.019999999552965164,-0.014263235032558441,-0.9065529704093933
1779986631.24367,-0.1562451422214508,-0.09273205697536469,-0.020250000059604645,-0.014307413250207901,-0.9450408816337585
1779986631.2603183,-0.13956621289253235,-0.059475019574165344,-0.020250000059604645,0.0,-0.923204779624939
1779986631.277089,-0.1230715811252594,-0.04231439158320427,-0.020500000566244125,-0.014903225004673004,-0.9027177691459656
1779986631.2938473,-0.10802461951971054,-0.06213558465242386,-0.020500000566244125,0.0,-0.8058861494064331
1779986631.310518,-0.09434561431407928,-0.10297522693872452,-0.020500000566244125,0.0,-0.6587955355644226
1779986631.3274436,-0.08040431141853333,-0.07251177728176117,-0.020500000566244125,0.0,-0.3609643578529358
1779986631.3440785,-0.06566521525382996,-0.04204833507537842,-0.020749999210238457,-0.015020642429590225,0.003344027791172266
1779986631.3607268,-0.049815502017736435,0.0021170098334550858,-0.020749999210238457,0.0,0.43560081720352173
1779986631.3773139,-0.033812228590250015,0.011162923648953438,-0.020749999210238457,0.0,0.7000294327735901
1779986631.3937044,-0.018347404897212982,0.0019839818123728037,-0.020749999210238457,0.0,0.8011576533317566
1779986631.410126,-0.003038483439013362,-0.0018738344078883529,-0.020500000566244125,0.015233623795211315,0.8410993218421936
1779986631.4266963,0.012843374162912369,0.010896867141127586,-0.020500000566244125,0.0,0.8728820085525513
1779986631.4434505,0.02885935828089714,-0.00014446856221184134,-0.019999999552965164,0.02989908866584301,0.8877145648002625
